2017-Jun-24 06:53:34.220908 Starting Circus
2017-Jun-24 06:53:34.223910 Initializing database
2017-Jun-24 06:53:34.225912 Ensuring database ../Data/capublic.db exists
2017-Jun-24 06:53:34.229916 	capublic_bill_tbl creation
2017-Jun-24 12:42:04.094315 SB 484 Negative = 0, Positive = 20
2017-Jun-24 12:42:23.867318 SB 485 Negative = 177, Positive = 0
2017-Jun-24 12:42:29.054408 SB 486 Negative = 16, Positive = 10
2017-Jun-24 12:42:30.804425 SB 487 Negative = 59, Positive = 20
2017-Jun-24 12:42:40.385860 SB 488 Negative = 0, Positive = 0
2017-Jun-24 12:42:40.885864 SB 489 Negative = 5, Positive = 0
2017-Jun-24 12:42:41.448390 SB 490 Negative = 0, Positive = 0
2017-Jun-24 12:42:42.339004 SB 491 Negative = 0, Positive = 20
2017-Jun-24 12:42:44.792152 SB 492 Negative = 8, Positive = 0
2017-Jun-24 12:42:48.057811 SB 493 Negative = 0, Positive = 0
2017-Jun-24 12:42:52.292225 SB 494 Negative = 80, Positive = 0
2017-Jun-24 12:42:53.839104 SB 495 Negative = 0, Positive = 1
2017-Jun-24 12:42:54.557870 SB 496 Negative = 1, Positive = 0
2017-Jun-24 12:43:04.057953 SB 497 Negative = 0, Positive = 21
2017-Jun-24 12:43:04.870510 SB 498 Negative = 7, Positive = 0
2017-Jun-24 12:43:05.589218 SB 499 Negative = 0, Positive = 0
2017-Jun-24 12:43:16.989179 SB 500 Negative = 60, Positive = 20
2017-Jun-24 12:43:17.551667 SB 501 Negative = 9, Positive = 0
2017-Jun-24 12:43:19.520448 SB 502 Negative = 7, Positive = 0
2017-Jun-24 12:43:19.848565 SB 503 Negative = 0, Positive = 0
2017-Jun-24 12:43:23.395486 SB 504 Negative = 271, Positive = 20
2017-Jun-24 12:43:24.098618 SB 505 Negative = 0, Positive = 0
2017-Jun-24 12:43:28.911165 SB 506 Negative = 17, Positive = 3
2017-Jun-24 12:44:01.335127 SB 507 Negative = 235, Positive = 10
2017-Jun-24 12:44:02.038254 SB 508 Negative = 11, Positive = 0
2017-Jun-24 12:44:04.803906 SB 509 Negative = 0, Positive = 0
2017-Jun-24 12:44:07.257093 SB 510 Negative = 28, Positive = 0
2017-Jun-24 12:44:07.600797 SB 511 Negative = 0, Positive = 0
2017-Jun-24 12:44:09.663327 SB 512 Negative = 105, Positive = 0
2017-Jun-24 12:44:21.272226 SB 513 Negative = 138, Positive = 30
2017-Jun-24 12:44:22.772225 SB 514 Negative = 0, Positive = 0
2017-Jun-24 12:44:39.533581 SB 515 Negative = 880, Positive = 0
2017-Jun-24 12:44:41.952983 SB 516 Negative = 70, Positive = 0
2017-Jun-24 12:44:45.765525 SB 517 Negative = 101, Positive = 0
2017-Jun-24 12:44:57.953141 SB 518 Negative = 8, Positive = 0
2017-Jun-24 12:45:08.462457 SB 519 Negative = 12, Positive = 0
2017-Jun-24 12:45:19.556330 SB 520 Negative = 28, Positive = 0
2017-Jun-24 12:45:20.821952 SB 521 Negative = 7, Positive = 0
2017-Jun-24 12:45:23.199518 SB 522 Negative = 9, Positive = 0
2017-Jun-24 12:45:25.824542 SB 523 Negative = 20, Positive = 0
2017-Jun-24 12:45:28.544953 SB 524 Negative = 0, Positive = 0
2017-Jun-24 12:46:11.970015 SB 525 Negative = 50, Positive = 0
2017-Jun-24 12:46:12.454378 SB 526 Negative = 2, Positive = 0
2017-Jun-24 12:47:06.463242 SB 527 Negative = 92, Positive = 40
2017-Jun-24 12:47:07.416388 SB 528 Negative = 85, Positive = 0
2017-Jun-24 12:47:10.166415 SB 529 Negative = 0, Positive = 40
2017-Jun-24 12:47:16.963355 SB 530 Negative = 17, Positive = 20
2017-Jun-24 12:47:19.682133 SB 531 Negative = 0, Positive = 0
2017-Jun-24 12:47:20.447753 SB 532 Negative = 0, Positive = 0
2017-Jun-24 12:47:20.604016 SB 533 Negative = 0, Positive = 0
2017-Jun-24 12:47:21.057134 SB 534 Negative = 7, Positive = 10
2017-Jun-24 12:47:21.760295 SB 535 Negative = 7, Positive = 10
2017-Jun-24 12:47:22.479034 SB 536 Negative = 3, Positive = 0
2017-Jun-24 12:47:22.744662 SB 537 Negative = 0, Positive = 0
2017-Jun-24 12:47:25.994682 SB 538 Negative = 163, Positive = 0
2017-Jun-24 12:47:33.026011 SB 539 Negative = 4, Positive = 0
2017-Jun-24 12:47:42.649261 SB 540 Negative = 28, Positive = 0
2017-Jun-24 12:47:43.696144 SB 541 Negative = 0, Positive = 0
2017-Jun-24 12:47:48.086826 SB 542 Negative = 14, Positive = 0
2017-Jun-24 12:47:53.180623 SB 543 Negative = 0, Positive = 0
2017-Jun-24 12:47:54.290011 SB 544 Negative = 16, Positive = 0
2017-Jun-24 12:47:54.461887 SB 545 Negative = 0, Positive = 0
2017-Jun-24 12:47:57.852549 SB 546 Negative = 56, Positive = 20
2017-Jun-24 12:47:58.821291 SB 547 Negative = 4, Positive = 20
2017-Jun-24 12:48:00.977580 SB 548 Negative = 0, Positive = 0
2017-Jun-24 12:48:01.399458 SB 549 Negative = 0, Positive = 0
2017-Jun-24 12:48:02.290091 SB 550 Negative = 0, Positive = 0
2017-Jun-24 12:48:06.665117 SB 551 Negative = 15, Positive = 0
2017-Jun-24 12:48:07.446387 SB 552 Negative = 0, Positive = 0
2017-Jun-24 12:48:07.774535 SB 553 Negative = 0, Positive = 0
2017-Jun-24 12:48:09.774534 SB 554 Negative = 0, Positive = 20
2017-Jun-24 12:48:11.665178 SB 555 Negative = 0, Positive = 0
2017-Jun-24 12:48:12.977691 SB 556 Negative = 0, Positive = 0
2017-Jun-24 12:48:14.587069 SB 557 Negative = 38, Positive = 0
2017-Jun-24 12:48:16.915216 SB 558 Negative = 4, Positive = 10
2017-Jun-24 12:48:44.293647 SB 559 Negative = 12, Positive = 0
2017-Jun-24 12:48:46.793716 SB 560 Negative = 10, Positive = 0
2017-Jun-24 12:48:49.903081 SB 561 Negative = 0, Positive = 10
2017-Jun-24 12:48:51.059326 SB 562 Negative = 15, Positive = 0
2017-Jun-24 12:48:51.543721 SB 563 Negative = 7, Positive = 0
2017-Jun-24 12:49:10.552852 SB 564 Negative = 3, Positive = 20
2017-Jun-24 12:49:13.177882 SB 565 Negative = 284, Positive = 0
2017-Jun-24 12:49:15.831631 SB 566 Negative = 10, Positive = 0
2017-Jun-24 12:49:38.769371 SB 567 Negative = 10, Positive = 20
2017-Jun-24 12:49:41.410002 SB 568 Negative = 0, Positive = 2
2017-Jun-24 12:49:42.660014 SB 569 Negative = 0, Positive = 0
2017-Jun-24 12:49:44.331907 SB 570 Negative = 0, Positive = 0
2017-Jun-24 12:49:53.832562 SB 571 Negative = 3, Positive = 0
2017-Jun-24 12:49:54.551302 SB 572 Negative = 0, Positive = 0
2017-Jun-24 12:49:55.380088 SB 573 Negative = 0, Positive = 0
2017-Jun-24 12:49:59.348895 SB 574 Negative = 22, Positive = 0
2017-Jun-24 12:50:04.473948 SB 575 Negative = 387, Positive = 20
2017-Jun-24 12:50:06.692699 SB 576 Negative = 0, Positive = 0
2017-Jun-24 12:50:15.786538 SB 577 Negative = 57, Positive = 10
2017-Jun-24 12:50:20.679383 SB 578 Negative = 0, Positive = 0
2017-Jun-24 12:50:29.362799 SB 579 Negative = 31, Positive = 10
2017-Jun-24 12:50:34.222210 SB 580 Negative = 12, Positive = 0
2017-Jun-24 12:50:41.619057 SB 581 Negative = 101, Positive = 0
2017-Jun-24 12:50:49.009750 SB 582 Negative = 1, Positive = 30
2017-Jun-24 12:50:57.416070 SB 583 Negative = 0, Positive = 0
2017-Jun-24 12:50:59.809365 SB 584 Negative = 12, Positive = 0
2017-Jun-24 12:51:01.903134 SB 585 Negative = 0, Positive = 0
2017-Jun-24 12:51:11.371976 SB 586 Negative = 138, Positive = 30
2017-Jun-24 12:51:12.637601 SB 587 Negative = 0, Positive = 0
2017-Jun-24 12:51:51.899853 SB 588 Negative = 39, Positive = 10
2017-Jun-24 12:51:56.993655 SB 589 Negative = 4, Positive = 0
2017-Jun-24 12:51:59.415551 SB 590 Negative = 0, Positive = 1
2017-Jun-24 12:52:01.368683 SB 591 Negative = 0, Positive = 2
2017-Jun-24 12:52:02.337442 SB 592 Negative = 0, Positive = 0
2017-Jun-24 12:52:02.681208 SB 593 Negative = 0, Positive = 0
2017-Jun-24 12:52:03.993726 SB 594 Negative = 0, Positive = 0
2017-Jun-24 12:52:04.556215 SB 595 Negative = 0, Positive = 0
2017-Jun-24 12:52:06.378992 SB 596 Negative = 0, Positive = 0
2017-Jun-24 12:52:13.519241 SB 597 Negative = 198, Positive = 20
2017-Jun-24 12:52:16.784887 SB 598 Negative = 45, Positive = 20
2017-Jun-24 12:52:17.316153 SB 599 Negative = 0, Positive = 0
2017-Jun-24 12:52:18.441153 SB 600 Negative = 7, Positive = 1
2017-Jun-24 12:52:24.409972 SB 601 Negative = 3, Positive = 0
2017-Jun-24 12:52:26.722500 SB 602 Negative = 21, Positive = 0
2017-Jun-24 12:52:28.425636 SB 603 Negative = 12, Positive = 0
2017-Jun-24 12:52:29.613192 SB 604 Negative = 0, Positive = 0
2017-Jun-24 12:52:38.410097 SB 605 Negative = 4, Positive = 20
2017-Jun-24 12:52:38.972602 SB 606 Negative = 0, Positive = 0
2017-Jun-24 12:53:04.117749 SB 607 Negative = 545, Positive = 0
2017-Jun-24 12:53:09.320924 SB 608 Negative = 13, Positive = 0
2017-Jun-24 12:53:19.149132 SB 609 Negative = 20, Positive = 0
2017-Jun-24 12:53:24.258588 SB 610 Negative = 42, Positive = 0
2017-Jun-24 12:54:36.096300 SB 611 Negative = 35, Positive = 4
2017-Jun-24 12:54:45.377651 SB 612 Negative = 202, Positive = 20
2017-Jun-24 12:54:46.768298 SB 613 Negative = 0, Positive = 0
2017-Jun-24 12:54:51.627717 SB 614 Negative = 48, Positive = 10
2017-Jun-24 12:54:54.330868 SB 615 Negative = 20, Positive = 10
2017-Jun-24 12:54:56.362121 SB 616 Negative = 1, Positive = 0
2017-Jun-24 12:54:57.080890 SB 617 Negative = 0, Positive = 0
2017-Jun-24 12:55:01.034040 SB 618 Negative = 7, Positive = 20
2017-Jun-24 12:55:01.877811 SB 619 Negative = 0, Positive = 0
2017-Jun-24 12:55:02.049675 SB 620 Negative = 0, Positive = 0
2017-Jun-24 12:55:02.409056 SB 621 Negative = 0, Positive = 0
2017-Jun-24 12:55:05.034080 SB 622 Negative = 0, Positive = 0
2017-Jun-24 12:55:05.565347 SB 623 Negative = 7, Positive = 0
2017-Jun-24 12:55:06.362813 SB 624 Negative = 0, Positive = 0
2017-Jun-24 12:55:17.476821 SB 625 Negative = 26, Positive = 0
2017-Jun-24 12:55:19.758088 SB 626 Negative = 209, Positive = 0
2017-Jun-24 12:55:22.008101 SB 627 Negative = 0, Positive = 0
2017-Jun-24 12:55:26.023772 SB 628 Negative = 0, Positive = 10
2017-Jun-24 12:55:45.306346 SB 629 Negative = 0, Positive = 0
2017-Jun-24 12:55:49.290758 SB 630 Negative = 276, Positive = 0
2017-Jun-24 12:55:51.071560 SB 631 Negative = 0, Positive = 20
2017-Jun-24 12:55:51.649708 SB 632 Negative = 16, Positive = 0
2017-Jun-24 12:55:51.805943 SB 633 Negative = 0, Positive = 0
2017-Jun-24 12:56:31.503018 SB 634 Negative = 29, Positive = 0
2017-Jun-24 12:56:31.753019 SB 635 Negative = 0, Positive = 0
2017-Jun-24 12:56:36.348338 SB 636 Negative = 276, Positive = 30
2017-Jun-24 12:56:37.285860 SB 637 Negative = 7, Positive = 0
2017-Jun-24 12:56:40.472023 SB 638 Negative = 7, Positive = 0
2017-Jun-24 12:56:41.722006 SB 639 Negative = 0, Positive = 0
2017-Jun-24 12:56:44.574982 SB 640 Negative = 31, Positive = 0
2017-Jun-24 12:56:53.465703 SB 641 Negative = 292, Positive = 10
2017-Jun-24 12:56:54.684465 SB 642 Negative = 0, Positive = 0
2017-Jun-24 12:56:55.778264 SB 643 Negative = 78, Positive = 0
2017-Jun-24 12:56:59.668877 SB 644 Negative = 0, Positive = 0
2017-Jun-24 12:56:59.981379 SB 645 Negative = 7, Positive = 0
2017-Jun-24 12:57:00.981401 SB 646 Negative = 0, Positive = 0
2017-Jun-24 12:57:07.856472 SB 647 Negative = 64, Positive = 0
2017-Jun-24 12:57:20.512841 SB 648 Negative = 512, Positive = 40
2017-Jun-24 12:57:25.884069 SB 649 Negative = 14, Positive = 10
2017-Jun-24 12:57:28.618471 SB 650 Negative = 0, Positive = 0
2017-Jun-24 12:57:30.899755 SB 651 Negative = 0, Positive = 0
2017-Jun-24 12:57:36.071680 SB 652 Negative = 71, Positive = 20
2017-Jun-24 12:57:36.399813 SB 653 Negative = 0, Positive = 0
2017-Jun-24 12:57:43.196755 SB 654 Negative = 6, Positive = 0
2017-Jun-24 12:57:44.446760 SB 655 Negative = 3, Positive = 0
2017-Jun-24 12:57:51.228064 SB 656 Negative = 30, Positive = 10
2017-Jun-24 12:57:53.431223 SB 657 Negative = 0, Positive = 0
2017-Jun-24 12:57:55.384355 SB 658 Negative = 37, Positive = 0
2017-Jun-24 12:57:59.571896 SB 659 Negative = 8, Positive = 2
2017-Jun-24 12:58:00.181288 SB 660 Negative = 7, Positive = 0
2017-Jun-24 12:59:11.927332 SB 661 Negative = 314, Positive = 12
2017-Jun-24 12:59:13.646097 SB 662 Negative = 0, Positive = 0
2017-Jun-24 12:59:14.604873 SB 663 Negative = 4, Positive = 0
2017-Jun-24 12:59:15.073639 SB 664 Negative = 0, Positive = 0
2017-Jun-24 12:59:16.776773 SB 665 Negative = 0, Positive = 0
2017-Jun-24 12:59:17.308026 SB 666 Negative = 0, Positive = 0
2017-Jun-24 12:59:19.428588 SB 667 Negative = 7, Positive = 0
2017-Jun-24 12:59:21.241094 SB 668 Negative = 0, Positive = 0
2017-Jun-24 12:59:24.038012 SB 669 Negative = 15, Positive = 0
2017-Jun-24 12:59:52.558963 SB 670 Negative = 292, Positive = 0
2017-Jun-24 12:59:54.902726 SB 671 Negative = 0, Positive = 0
2017-Jun-24 12:59:56.340237 SB 672 Negative = 1, Positive = 0
2017-Jun-24 12:59:58.184016 SB 673 Negative = 3, Positive = 0
2017-Jun-24 13:00:06.152845 SB 674 Negative = 6, Positive = 0
2017-Jun-24 13:00:13.106027 SB 675 Negative = 26, Positive = 2
2017-Jun-24 13:00:14.324787 SB 676 Negative = 0, Positive = 0
2017-Jun-24 13:00:14.918542 SB 677 Negative = 0, Positive = 0
2017-Jun-24 13:00:17.465442 SB 678 Negative = 0, Positive = 0
2017-Jun-24 13:00:18.309217 SB 679 Negative = 0, Positive = 0
2017-Jun-24 13:00:19.652963 SB 680 Negative = 0, Positive = 0
2017-Jun-24 13:00:20.465489 SB 681 Negative = 0, Positive = 0
2017-Jun-24 13:00:24.124366 SB 682 Negative = 0, Positive = 0
2017-Jun-24 13:00:27.727365 SB 683 Negative = 0, Positive = 20
2017-Jun-24 13:00:50.763975 SB 684 Negative = 2712, Positive = 10
2017-Jun-24 13:00:51.732734 SB 685 Negative = 0, Positive = 0
2017-Jun-24 13:00:59.201541 SB 686 Negative = 8, Positive = 0
2017-Jun-24 13:01:07.652345 SB 687 Negative = 195, Positive = 20
2017-Jun-24 13:01:13.713431 SB 688 Negative = 430, Positive = 0
2017-Jun-24 13:01:15.729076 SB 689 Negative = 18, Positive = 0
2017-Jun-24 13:01:17.463456 SB 690 Negative = 7, Positive = 11
2017-Jun-24 13:01:42.198083 SB 691 Negative = 1, Positive = 0
2017-Jun-24 13:02:00.064025 SB 692 Negative = 7, Positive = 20
2017-Jun-24 13:02:03.235891 SB 693 Negative = 0, Positive = 30
2017-Jun-24 13:02:04.032770 SB 694 Negative = 0, Positive = 0
2017-Jun-24 13:02:39.363918 SB 695 Negative = 639, Positive = 1
2017-Jun-24 13:02:39.598295 SB 696 Negative = 0, Positive = 0
2017-Jun-24 13:02:43.591872 SB 697 Negative = 0, Positive = 0
2017-Jun-24 13:02:49.998189 SB 698 Negative = 44, Positive = 22
2017-Jun-24 13:03:08.435852 SB 699 Negative = 0, Positive = 20
2017-Jun-24 13:03:08.623365 SB 700 Negative = 0, Positive = 0
2017-Jun-24 13:03:18.221425 SB 701 Negative = 34, Positive = 10
2017-Jun-24 13:03:18.768310 SB 702 Negative = 0, Positive = 0
2017-Jun-24 13:03:23.454404 SB 703 Negative = 2, Positive = 0
2017-Jun-24 13:03:23.829395 SB 704 Negative = 0, Positive = 0
2017-Jun-24 13:03:25.454469 SB 705 Negative = 0, Positive = 0
2017-Jun-24 13:03:27.640471 SB 706 Negative = 7, Positive = 0
2017-Jun-24 13:03:29.906114 SB 707 Negative = 86, Positive = 0
2017-Jun-24 13:03:30.609235 SB 708 Negative = 0, Positive = 0
2017-Jun-24 13:03:40.140593 SB 709 Negative = 33, Positive = 0
2017-Jun-24 13:03:41.078085 SB 710 Negative = 0, Positive = 0
2017-Jun-24 13:03:48.500090 SB 711 Negative = 16, Positive = 0
2017-Jun-24 13:03:56.812614 SB 712 Negative = 34, Positive = 0
2017-Jun-24 13:03:57.062616 SB 713 Negative = 3, Positive = 0
2017-Jun-24 13:03:57.297004 SB 714 Negative = 0, Positive = 0
2017-Jun-24 13:03:57.828248 SB 715 Negative = 0, Positive = 0
2017-Jun-24 13:04:04.828315 SB 716 Negative = 101, Positive = 0
2017-Jun-24 13:04:05.922076 SB 717 Negative = 39, Positive = 0
2017-Jun-24 13:04:14.116792 SB 718 Negative = 12, Positive = 10
2017-Jun-24 13:04:15.507431 SB 719 Negative = 3, Positive = 0
2017-Jun-24 13:04:16.007438 SB 720 Negative = 0, Positive = 0
2017-Jun-24 13:04:18.535135 SB 721 Negative = 12, Positive = 10
2017-Jun-24 13:04:22.816426 SB 722 Negative = 7, Positive = 6
2017-Jun-24 13:04:25.050805 SB 723 Negative = 2, Positive = 0
2017-Jun-24 13:04:45.093537 SB 724 Negative = 103, Positive = 20
2017-Jun-24 13:04:49.859209 SB 725 Negative = 459, Positive = 10
2017-Jun-24 13:04:50.140461 SB 726 Negative = 0, Positive = 0
2017-Jun-24 13:04:51.140488 SB 727 Negative = 0, Positive = 0
2017-Jun-24 13:04:54.073564 SB 728 Negative = 26, Positive = 0
2017-Jun-24 13:04:55.964206 SB 729 Negative = 0, Positive = 0
2017-Jun-24 13:04:59.489058 SB 730 Negative = 4, Positive = 0
2017-Jun-24 13:05:03.645351 SB 731 Negative = 26, Positive = 0
2017-Jun-24 13:05:04.879736 SB 732 Negative = 3, Positive = 10
2017-Jun-24 13:05:05.770369 SB 733 Negative = 0, Positive = 0
2017-Jun-24 13:05:09.848545 SB 734 Negative = 0, Positive = 0
2017-Jun-24 13:05:14.051719 SB 735 Negative = 0, Positive = 0
2017-Jun-24 13:05:15.176712 SB 736 Negative = 0, Positive = 0
2017-Jun-24 13:05:16.894902 SB 737 Negative = 0, Positive = 0
2017-Jun-24 13:05:18.504297 SB 738 Negative = 0, Positive = 0
2017-Jun-24 13:05:18.769935 SB 739 Negative = 0, Positive = 0
2017-Jun-24 13:05:19.754308 SB 740 Negative = 12, Positive = 0
2017-Jun-24 13:05:25.066855 SB 741 Negative = 17, Positive = 10
2017-Jun-24 13:05:25.629379 SB 742 Negative = 0, Positive = 0
2017-Jun-24 13:05:27.066875 SB 743 Negative = 52, Positive = 0
2017-Jun-24 13:05:27.254376 SB 744 Negative = 0, Positive = 0
2017-Jun-24 13:05:27.723134 SB 745 Negative = 7, Positive = 0
2017-Jun-24 13:05:28.645015 SB 746 Negative = 0, Positive = 0
2017-Jun-24 13:05:29.473151 SB 747 Negative = 0, Positive = 0
2017-Jun-24 13:05:31.035680 SB 748 Negative = 1, Positive = 0
2017-Jun-24 13:05:31.441917 SB 749 Negative = 0, Positive = 0
2017-Jun-24 13:05:33.973192 SB 750 Negative = 0, Positive = 0
2017-Jun-24 13:05:46.773422 SB 751 Negative = 8, Positive = 11
2017-Jun-24 13:05:47.476540 SB 752 Negative = 4, Positive = 0
2017-Jun-24 13:05:50.757833 SB 753 Negative = 7, Positive = 0
2017-Jun-24 13:05:52.398462 SB 754 Negative = 0, Positive = 0
2017-Jun-24 13:05:52.742216 SB 755 Negative = 46, Positive = 0
2017-Jun-24 13:06:04.992347 SB 756 Negative = 123, Positive = 2
2017-Jun-24 13:06:10.508013 SB 757 Negative = 202, Positive = 20
2017-Jun-24 13:06:10.758015 SB 758 Negative = 0, Positive = 0
2017-Jun-24 13:06:14.414312 SB 759 Negative = 0, Positive = 0
2017-Jun-24 13:06:27.296562 SB 760 Negative = 53, Positive = 0
2017-Jun-24 13:06:27.640301 SB 761 Negative = 0, Positive = 0
2017-Jun-24 13:06:27.780940 SB 762 Negative = 9, Positive = 0
2017-Jun-24 13:06:28.890346 SB 763 Negative = 7, Positive = 0
2017-Jun-24 13:06:35.718522 SB 764 Negative = 10, Positive = 0
2017-Jun-24 13:06:37.046700 SB 765 Negative = 0, Positive = 0
2017-Jun-24 13:06:37.484178 SB 766 Negative = 3, Positive = 0
2017-Jun-24 13:06:38.577924 SB 767 Negative = 23, Positive = 0
2017-Jun-24 13:06:40.468562 SB 768 Negative = 0, Positive = 0
2017-Jun-24 13:06:47.843622 SB 769 Negative = 24, Positive = 0
2017-Jun-24 13:06:57.374977 SB 770 Negative = 98, Positive = 20
2017-Jun-24 13:06:58.078097 SB 771 Negative = 0, Positive = 10
2017-Jun-24 13:07:00.687497 SB 772 Negative = 10, Positive = 0
2017-Jun-24 13:07:01.500004 SB 773 Negative = 0, Positive = 20
2017-Jun-24 13:07:03.156290 SB 774 Negative = 10, Positive = 0
2017-Jun-24 13:07:03.656275 SB 775 Negative = 7, Positive = 0
2017-Jun-24 13:07:04.000047 SB 776 Negative = 0, Positive = 0
2017-Jun-24 13:07:04.484410 SB 777 Negative = 1, Positive = 0
2017-Jun-24 13:07:04.734423 SB 778 Negative = 0, Positive = 0
2017-Jun-24 13:07:21.512937 SB 779 Negative = 36, Positive = 0
2017-Jun-24 13:07:28.013000 SB 780 Negative = 18, Positive = 20
2017-Jun-24 13:07:33.403683 SB 781 Negative = 202, Positive = 0
2017-Jun-24 13:07:34.716195 SB 782 Negative = 13, Positive = 0
2017-Jun-24 13:07:35.638075 SB 783 Negative = 0, Positive = 0
2017-Jun-24 13:07:42.828859 SB 784 Negative = 99, Positive = 20
2017-Jun-24 13:07:43.516360 SB 785 Negative = 0, Positive = 0
2017-Jun-24 13:07:44.797627 SB 786 Negative = 12, Positive = 0
2017-Jun-24 13:07:47.891390 SB 787 Negative = 0, Positive = 30
2017-Jun-24 13:07:52.813325 SB 788 Negative = 21, Positive = 0
2017-Jun-24 13:07:54.266465 SB 789 Negative = 0, Positive = 0
2017-Jun-24 13:07:54.813908 SB 790 Negative = 26, Positive = 0
2017-Jun-24 13:07:56.110769 SB 791 Negative = 20, Positive = 0
2017-Jun-24 13:07:59.546831 SB 792 Negative = 13, Positive = 10
2017-Jun-24 13:08:02.484381 SB 793 Negative = 62, Positive = 32
2017-Jun-24 13:08:03.437494 SB 794 Negative = 0, Positive = 5
2017-Jun-24 13:08:45.398346 SB 795 Negative = 49, Positive = 0
2017-Jun-24 13:08:47.304608 SB 796 Negative = 5, Positive = 0
2017-Jun-24 13:08:49.164002 SB 797 Negative = 30, Positive = 0
2017-Jun-24 13:08:51.101525 SB 798 Negative = 12, Positive = 0
2017-Jun-24 13:08:52.835928 SB 799 Negative = 0, Positive = 0
2017-Jun-24 13:08:53.335922 SB 800 Negative = 0, Positive = 0
2017-Jun-24 13:09:00.351631 SB 801 Negative = 3, Positive = 11
2017-Jun-24 13:09:08.148555 SB 802 Negative = 0, Positive = 0
2017-Jun-24 13:09:14.858959 SB 803 Negative = 0, Positive = 0
2017-Jun-24 13:09:15.140210 SB 804 Negative = 0, Positive = 0
2017-Jun-24 13:09:16.218360 SB 805 Negative = 2, Positive = 0
2017-Jun-24 13:09:16.687118 SB 806 Negative = 3, Positive = 0
2017-Jun-24 13:09:20.280886 SB 807 Negative = 3, Positive = 10
2017-Jun-24 13:10:05.843095 SB 808 Negative = 34, Positive = 0
2017-Jun-24 13:10:13.200100 SB 809 Negative = 12, Positive = 0
2017-Jun-24 13:10:20.930158 SB 810 Negative = 16, Positive = 20
2017-Jun-24 13:10:56.289894 SB 811 Negative = 574, Positive = 0
2017-Jun-24 13:10:58.790600 SB 812 Negative = 2, Positive = 0
2017-Jun-24 13:11:11.294104 SB 813 Negative = 2, Positive = 0
2017-Jun-24 13:11:12.012828 SB 814 Negative = 3, Positive = 0
2017-Jun-24 13:11:17.419131 SB 815 Negative = 7, Positive = 10
2017-Jun-24 13:11:17.731646 SB 816 Negative = 0, Positive = 0
2017-Jun-24 13:11:18.091025 SB 817 Negative = 0, Positive = 0
2017-Jun-24 13:11:20.169158 SCA 1 Negative = 3, Positive = 20
2017-Jun-24 13:11:37.700595 SCA 2 Negative = 6, Positive = 60
2017-Jun-24 13:11:44.952826 SCA 3 Negative = 11, Positive = 60
2017-Jun-24 13:11:47.437213 SCA 4 Negative = 3, Positive = 50
2017-Jun-24 13:11:48.530974 SCA 5 Negative = 9, Positive = 40
2017-Jun-24 13:11:52.187259 SCA 6 Negative = 3, Positive = 60
2017-Jun-24 13:11:53.249770 SCA 7 Negative = 6, Positive = 20
2017-Jun-24 13:11:57.718572 SCA 8 Negative = 12, Positive = 60
2017-Jun-24 13:11:59.765474 SCA 9 Negative = 3, Positive = 31
