2017-Jun-18 11:31:20.989803 Starting Circus
2017-Jun-18 11:31:20.993806 Ensuring database ../Data/capublic.db exists
2017-Jun-18 11:31:20.998809 	capublic_bill_tbl creation
2017-Jun-18 12:45:01.565099 201720180AB437 is OK.
2017-Jun-18 12:45:01.646156 201720180AB306 is OK.
2017-Jun-18 12:45:01.741223 201720180AB284 is OK.
2017-Jun-18 12:45:01.829302 201720180AB1729 is OK.
2017-Jun-18 12:45:01.916347 201720180AB1730 is OK.
2017-Jun-18 12:45:02.045450 201720180ACR43 is OK.
2017-Jun-18 12:45:02.148511 201720180AB1731 is OK.
2017-Jun-18 12:45:02.245583 201720180AB787 is OK.
2017-Jun-18 12:45:02.373670 201720180SB743 is OK.
2017-Jun-18 12:45:02.523776 201720180AB812 is OK.
2017-Jun-18 12:45:02.680904 201720180ACA12 is OK.
2017-Jun-18 12:45:02.773966 201720180AB1410 is OK.
2017-Jun-18 12:45:02.929080 201720180AB955 is OK.
2017-Jun-18 12:45:03.042159 201720180AB1583 is OK.
2017-Jun-18 12:45:03.155240 201720180AB516 is OK.
2017-Jun-18 12:45:03.249290 201720180AB578 is OK.
2017-Jun-18 12:45:03.348359 201720180AB624 is OK.
2017-Jun-18 12:45:03.453433 201720180SB10 is OK.
2017-Jun-18 12:45:03.558507 201720180AB1219 is OK.
2017-Jun-18 12:45:03.671604 201720180AB954 is OK.
2017-Jun-18 12:45:03.758666 201720180AB235 is OK.
2017-Jun-18 12:45:03.857719 201720180AB968 is OK.
2017-Jun-18 12:45:03.979823 201720180AB1273 is OK.
2017-Jun-18 12:45:04.064865 201720180AB636 is OK.
2017-Jun-18 12:45:04.153928 201720180AB1122 is OK.
2017-Jun-18 12:45:04.250013 201720180AB953 is OK.
2017-Jun-18 12:45:04.475172 201720180AB237 is OK.
2017-Jun-18 12:45:04.588235 201720180AB1157 is OK.
2017-Jun-18 12:45:04.716325 201720180AB491 is OK.
2017-Jun-18 12:45:04.815395 201720180AB591 is OK.
2017-Jun-18 12:45:04.929494 201720180AB446 is OK.
2017-Jun-18 12:45:05.075632 201720180AB466 is OK.
2017-Jun-18 12:45:05.209782 201720180AB807 is OK.
2017-Jun-18 12:45:05.368219 201720180AB480 is OK.
2017-Jun-18 12:45:05.485997 201720180SB679 is OK.
2017-Jun-18 12:45:05.596226 201720180SB297 is OK.
2017-Jun-18 12:45:05.696297 201720180SB439 is OK.
2017-Jun-18 12:45:05.791381 201720180SB162 is OK.
2017-Jun-18 12:45:05.921456 201720180SB557 is OK.
2017-Jun-18 12:45:06.041540 201720180HR14 is OK.
2017-Jun-18 12:45:06.146615 201720180AB827 is OK.
2017-Jun-18 12:45:06.248688 201720180AB233 is OK.
2017-Jun-18 12:45:06.364769 201720180AB702 is OK.
2017-Jun-18 12:45:06.458853 201720180AB1164 is OK.
2017-Jun-18 12:45:06.557905 201720180AB1610 is OK.
2017-Jun-18 12:45:06.690016 201720180AB509 is OK.
2017-Jun-18 12:45:06.788068 201720180AB42 is OK.
2017-Jun-18 12:45:06.888139 201720180AB366 is OK.
2017-Jun-18 12:45:06.999217 201720180AB828 is OK.
2017-Jun-18 12:45:07.098305 201720180AB920 is OK.
2017-Jun-18 12:45:07.275412 201720180AB796 is OK.
2017-Jun-18 12:45:07.391512 201720180AB1568 is OK.
2017-Jun-18 12:45:07.491582 201720180AB1183 is OK.
2017-Jun-18 12:45:07.621657 201720180AB1019 is OK.
2017-Jun-18 12:45:07.774776 201720180AB972 is OK.
2017-Jun-18 12:45:07.866843 201720180AB1453 is OK.
2017-Jun-18 12:45:07.963914 201720180AB971 is OK.
2017-Jun-18 12:45:08.049961 201720180SB498 is OK.
2017-Jun-18 12:45:08.216078 201720180SB671 is OK.
2017-Jun-18 12:45:08.333160 201720180SCR28 is OK.
2017-Jun-18 12:45:08.533302 201720180SB157 is OK.
2017-Jun-18 12:45:08.660408 201720180SB559 is OK.
2017-Jun-18 12:45:08.772487 201720180SB486 is OK.
2017-Jun-18 12:45:08.869556 201720180SB5 is OK.
2017-Jun-18 12:45:08.972629 201720180SB51 is OK.
2017-Jun-18 12:45:09.150737 201720180SB321 is OK.
2017-Jun-18 12:45:09.305847 201720180SB22 is OK.
2017-Jun-18 12:45:09.416942 201720180SB235 is OK.
2017-Jun-18 12:45:09.522017 201720180SB375 is OK.
2017-Jun-18 12:45:09.634096 201720180SB563 is OK.
2017-Jun-18 12:45:09.722142 201720180SB405 is OK.
2017-Jun-18 12:45:09.816208 201720180SB268 is OK.
2017-Jun-18 12:45:09.931289 201720180SB620 is OK.
2017-Jun-18 12:45:10.031372 201720180AB720 is OK.
2017-Jun-18 12:45:10.210504 201720180AB1696 is OK.
2017-Jun-18 12:45:10.425657 201720180AB676 is OK.
2017-Jun-18 12:45:10.540719 201720180AB511 is OK.
2017-Jun-18 12:45:10.739860 201720180AB1602 is OK.
2017-Jun-18 12:45:10.939001 201720180AB992 is OK.
2017-Jun-18 12:45:11.068092 201720180AB962 is OK.
2017-Jun-18 12:45:11.189178 201720180AB693 is OK.
2017-Jun-18 12:45:11.293251 201720180AB334 is OK.
2017-Jun-18 12:45:11.389319 201720180AB29 is OK.
2017-Jun-18 12:45:11.510405 201720180AB1448 is OK.
2017-Jun-18 12:45:11.605473 201720180AB974 is OK.
2017-Jun-18 12:45:11.700554 201720180AB1487 is OK.
2017-Jun-18 12:45:11.817634 201720180AB1511 is OK.
2017-Jun-18 12:45:11.914707 201720180SB191 is OK.
2017-Jun-18 12:45:12.008775 201720180SB324 is OK.
2017-Jun-18 12:45:12.122854 201720180SB511 is OK.
2017-Jun-18 12:45:12.224911 201720180SB357 is OK.
2017-Jun-18 12:45:12.322979 201720180SB307 is OK.
2017-Jun-18 12:45:12.454321 201720180SB568 is OK.
2017-Jun-18 12:45:12.574502 201720180SB624 is OK.
2017-Jun-18 12:45:12.803109 201720180SB649 is OK.
2017-Jun-18 12:45:12.921223 201720180SB514 is OK.
2017-Jun-18 12:45:13.060766 201720180SB665 is OK.
2017-Jun-18 12:45:13.210232 201720180SB641 is OK.
2017-Jun-18 12:45:13.339459 201720180SB3 is OK.
2017-Jun-18 12:45:13.506816 201720180SB752 is OK.
2017-Jun-18 12:45:13.617894 201720180SB608 is OK.
2017-Jun-18 12:45:13.726971 201720180SB528 is OK.
2017-Jun-18 12:45:13.824039 201720180SB192 is OK.
2017-Jun-18 12:45:13.942123 201720180AB1518 is OK.
2017-Jun-18 12:45:14.060206 201720180AB1538 is OK.
2017-Jun-18 12:45:14.202307 201720180AB1549 is OK.
2017-Jun-18 12:45:14.301377 201720180AB1544 is OK.
2017-Jun-18 12:45:14.398463 201720180AB1562 is OK.
2017-Jun-18 12:45:14.484524 201720180AB1570 is OK.
2017-Jun-18 12:45:14.590599 201720180AB1630 is OK.
2017-Jun-18 12:45:14.686667 201720180AB1637 is OK.
2017-Jun-18 12:45:14.797729 201720180AB1533 is OK.
2017-Jun-18 12:45:14.883790 201720180AB1003 is OK.
2017-Jun-18 12:45:14.983860 201720180AB1037 is OK.
2017-Jun-18 12:45:15.083931 201720180AB1090 is OK.
2017-Jun-18 12:45:15.190006 201720180AB1204 is OK.
2017-Jun-18 12:45:15.277082 201720180AB1230 is OK.
2017-Jun-18 12:45:15.407176 201720180AB1681 is OK.
2017-Jun-18 12:45:15.536249 201720180AB1332 is OK.
2017-Jun-18 12:45:15.648329 201720180AB1399 is OK.
2017-Jun-18 12:45:15.734389 201720180AB762 is OK.
2017-Jun-18 12:45:15.932531 201720180SB41 is OK.
2017-Jun-18 12:45:16.042608 201720180SB740 is OK.
2017-Jun-18 12:45:16.240748 201720180AB275 is OK.
2017-Jun-18 12:45:16.334815 201720180AB573 is OK.
2017-Jun-18 12:45:16.471911 201720180AB532 is OK.
2017-Jun-18 12:45:16.601003 201720180AB477 is OK.
2017-Jun-18 12:45:16.708077 201720180AB1209 is OK.
2017-Jun-18 12:45:16.847188 201720180AB944 is OK.
2017-Jun-18 12:45:16.933254 201720180AB1088 is OK.
2017-Jun-18 12:45:17.059344 201720180AB1678 is OK.
2017-Jun-18 12:45:17.157412 201720180AB264 is OK.
2017-Jun-18 12:45:17.273495 201720180AB1632 is OK.
2017-Jun-18 12:45:17.368546 201720180AB483 is OK.
2017-Jun-18 12:45:17.580712 201720180AB946 is OK.
2017-Jun-18 12:45:17.725797 201720180AB1663 is OK.
2017-Jun-18 12:45:17.842887 201720180AB921 is OK.
2017-Jun-18 12:45:18.006996 201720180AB970 is OK.
2017-Jun-18 12:45:18.161122 201720180AB468 is OK.
2017-Jun-18 12:45:18.282207 201720180AB469 is OK.
2017-Jun-18 12:45:18.457326 201720180AB692 is OK.
2017-Jun-18 12:45:18.672483 201720180AB224 is OK.
2017-Jun-18 12:45:18.834581 201720180AB232 is OK.
2017-Jun-18 12:45:18.981685 201720180AB1299 is OK.
2017-Jun-18 12:45:19.190850 201720180AB817 is OK.
2017-Jun-18 12:45:19.345954 201720180SB802 is OK.
2017-Jun-18 12:45:19.444012 201720180AB453 is OK.
2017-Jun-18 12:45:19.583109 201720180AB688 is OK.
2017-Jun-18 12:45:19.752229 201720180SB647 is OK.
2017-Jun-18 12:45:19.982408 201720180AB440 is OK.
2017-Jun-18 12:45:20.077476 201720180AB655 is OK.
2017-Jun-18 12:45:20.210525 201720180AB406 is OK.
2017-Jun-18 12:45:20.412009 201720180AB610 is OK.
2017-Jun-18 12:45:20.542928 201720180SB716 is OK.
2017-Jun-18 12:45:20.655037 201720180SR23 is OK.
2017-Jun-18 12:45:20.769555 201720180AB1220 is OK.
2017-Jun-18 12:45:20.879632 201720180SB245 is OK.
2017-Jun-18 12:45:21.012710 201720180AB1023 is OK.
2017-Jun-18 12:45:21.138815 201720180AB607 is OK.
2017-Jun-18 12:45:21.235883 201720180AB1451 is OK.
2017-Jun-18 12:45:21.343960 201720180AB1523 is OK.
2017-Jun-18 12:45:21.475048 201720180AB1141 is OK.
2017-Jun-18 12:45:21.578120 201720180AB1076 is OK.
2017-Jun-18 12:45:21.725230 201720180AB1467 is OK.
2017-Jun-18 12:45:21.866311 201720180AB1214 is OK.
2017-Jun-18 12:45:21.987397 201720180AB1113 is OK.
2017-Jun-18 12:45:22.083465 201720180AB1159 is OK.
2017-Jun-18 12:45:22.199547 201720180AB1062 is OK.
2017-Jun-18 12:45:22.310626 201720180AB1235 is OK.
2017-Jun-18 12:45:22.399706 201720180AB923 is OK.
2017-Jun-18 12:45:22.552814 201720180AB354 is OK.
2017-Jun-18 12:45:22.658890 201720180AB1425 is OK.
2017-Jun-18 12:45:22.752939 201720180AB1503 is OK.
2017-Jun-18 12:45:22.841001 201720180AB234 is OK.
2017-Jun-18 12:45:22.928063 201720180AB1173 is OK.
2017-Jun-18 12:45:23.033153 201720180AB1174 is OK.
2017-Jun-18 12:45:23.127203 201720180SCA6 is OK.
2017-Jun-18 12:45:23.233278 201720180SB480 is OK.
2017-Jun-18 12:45:23.362369 201720180SB167 is OK.
2017-Jun-18 12:45:23.508473 201720180SB689 is OK.
2017-Jun-18 12:45:23.603539 201720180SB579 is OK.
2017-Jun-18 12:45:23.709614 201720180SB636 is OK.
2017-Jun-18 12:45:23.833702 201720180SB502 is OK.
2017-Jun-18 12:45:23.934773 201720180SB660 is OK.
2017-Jun-18 12:45:24.019833 201720180AB450 is OK.
2017-Jun-18 12:45:24.115902 201720180AB9 is OK.
2017-Jun-18 12:45:24.289023 201720180AB1217 is OK.
2017-Jun-18 12:45:24.445134 201720180AB1531 is OK.
2017-Jun-18 12:45:24.628264 201720180AB1652 is OK.
2017-Jun-18 12:45:24.776369 201720180AB1654 is OK.
2017-Jun-18 12:45:24.870451 201720180AB699 is OK.
2017-Jun-18 12:45:24.994522 201720180AB1508 is OK.
2017-Jun-18 12:45:25.160639 201720180AB1502 is OK.
2017-Jun-18 12:45:25.266732 201720180AB1457 is OK.
2017-Jun-18 12:45:25.361784 201720180AB1371 is OK.
2017-Jun-18 12:45:25.502899 201720180AB1221 is OK.
2017-Jun-18 12:45:25.610975 201720180AB1440 is OK.
2017-Jun-18 12:45:25.703039 201720180AB1244 is OK.
2017-Jun-18 12:45:25.800093 201720180AB1298 is OK.
2017-Jun-18 12:45:25.887170 201720180AB1431 is OK.
2017-Jun-18 12:45:25.987241 201720180AB1403 is OK.
2017-Jun-18 12:45:26.112313 201720180AB1341 is OK.
2017-Jun-18 12:45:26.243410 201720180AB1339 is OK.
2017-Jun-18 12:45:26.384521 201720180AB1130 is OK.
2017-Jun-18 12:45:26.486593 201720180AB948 is OK.
2017-Jun-18 12:45:26.611666 201720180AB386 is OK.
2017-Jun-18 12:45:26.717757 201720180AB925 is OK.
2017-Jun-18 12:45:26.820831 201720180AB918 is OK.
2017-Jun-18 12:45:26.935911 201720180AB853 is OK.
2017-Jun-18 12:45:27.109033 201720180AB761 is OK.
2017-Jun-18 12:45:27.262142 201720180AB677 is OK.
2017-Jun-18 12:45:27.358193 201720180ACR49 is OK.
2017-Jun-18 12:45:27.486292 201720180AB662 is OK.
2017-Jun-18 12:45:27.611774 201720180AB1158 is OK.
2017-Jun-18 12:45:27.774778 201720180AB204 is OK.
2017-Jun-18 12:45:27.902091 201720180AB260 is OK.
2017-Jun-18 12:45:28.013470 201720180AB186 is OK.
2017-Jun-18 12:45:28.125566 201720180AB250 is OK.
2017-Jun-18 12:45:28.220617 201720180AB263 is OK.
2017-Jun-18 12:45:28.333696 201720180AB94 is OK.
2017-Jun-18 12:45:28.440772 201720180ACR28 is OK.
2017-Jun-18 12:45:28.542861 201720180AB10 is OK.
2017-Jun-18 12:45:28.637929 201720180AB37 is OK.
2017-Jun-18 12:45:28.733987 201720180AB150 is OK.
2017-Jun-18 12:45:28.881084 201720180AB1626 is OK.
2017-Jun-18 12:45:28.995181 201720180AB1418 is OK.
2017-Jun-18 12:45:29.128259 201720180AB1152 is OK.
2017-Jun-18 12:45:29.279365 201720180AB1251 is OK.
2017-Jun-18 12:45:29.376435 201720180AB1121 is OK.
2017-Jun-18 12:45:29.509545 201720180AB1413 is OK.
2017-Jun-18 12:45:29.629613 201720180AB1671 is OK.
2017-Jun-18 12:45:29.759721 201720180AB1680 is OK.
2017-Jun-18 12:45:29.886794 201720180AB983 is OK.
2017-Jun-18 12:45:30.061918 201720180AB998 is OK.
2017-Jun-18 12:45:30.178017 201720180AB73 is OK.
2017-Jun-18 12:45:30.272084 201720180AB890 is OK.
2017-Jun-18 12:45:30.376157 201720180AB7 is OK.
2017-Jun-18 12:45:30.462218 201720180AB521 is OK.
2017-Jun-18 12:45:30.565273 201720180AB963 is OK.
2017-Jun-18 12:45:30.687360 201720180AB929 is OK.
2017-Jun-18 12:45:30.829477 201720180AB259 is OK.
2017-Jun-18 12:45:30.937552 201720180AB1468 is OK.
2017-Jun-18 12:45:31.045630 201720180AB1488 is OK.
2017-Jun-18 12:45:31.151702 201720180AB1423 is OK.
2017-Jun-18 12:45:31.286784 201720180AB1473 is OK.
2017-Jun-18 12:45:31.417876 201720180AB1400 is OK.
2017-Jun-18 12:45:31.520966 201720180AB1620 is OK.
2017-Jun-18 12:45:31.643035 201720180AB1207 is OK.
2017-Jun-18 12:45:31.818175 201720180AB1643 is OK.
2017-Jun-18 12:45:31.947267 201720180AB1664 is OK.
2017-Jun-18 12:45:32.242458 201720180AB834 is OK.
2017-Jun-18 12:45:32.395566 201720180AB1584 is OK.
2017-Jun-18 12:45:32.559684 201720180AB1528 is OK.
2017-Jun-18 12:45:32.695779 201720180AB1558 is OK.
2017-Jun-18 12:45:32.846898 201720180AB1551 is OK.
2017-Jun-18 12:45:32.944971 201720180AB494 is OK.
2017-Jun-18 12:45:33.029014 201720180AB294 is OK.
2017-Jun-18 12:45:33.154102 201720180AB470 is OK.
2017-Jun-18 12:45:33.259176 201720180AB1546 is OK.
2017-Jun-18 12:45:33.346238 201720180AB952 is OK.
2017-Jun-18 12:45:33.435301 201720180AB1022 is OK.
2017-Jun-18 12:45:33.540375 201720180AB1028 is OK.
2017-Jun-18 12:45:33.660460 201720180AB1587 is OK.
2017-Jun-18 12:45:33.793554 201720180AB1047 is OK.
2017-Jun-18 12:45:33.906641 201720180AB1617 is OK.
2017-Jun-18 12:45:34.018714 201720180AB1645 is OK.
2017-Jun-18 12:45:34.115783 201720180AB999 is OK.
2017-Jun-18 12:45:34.209849 201720180SB286 is OK.
2017-Jun-18 12:45:34.326934 201720180AB358 is OK.
2017-Jun-18 12:45:34.430004 201720180AB1266 is OK.
2017-Jun-18 12:45:34.535078 201720180AB514 is OK.
2017-Jun-18 12:45:34.663169 201720180AB1281 is OK.
2017-Jun-18 12:45:34.766242 201720180AB751 is OK.
2017-Jun-18 12:45:34.909745 201720180AB1348 is OK.
2017-Jun-18 12:45:35.026083 201720180AB1315 is OK.
2017-Jun-18 12:45:35.146291 201720180AB301 is OK.
2017-Jun-18 12:45:35.267039 201720180AB1565 is OK.
2017-Jun-18 12:45:35.418133 201720180ACR47 is OK.
2017-Jun-18 12:45:35.629267 201720180AB1442 is OK.
2017-Jun-18 12:45:35.757372 201720180AB1061 is OK.
2017-Jun-18 12:45:35.892452 201720180AB430 is OK.
2017-Jun-18 12:45:35.988536 201720180AB1607 is OK.
2017-Jun-18 12:45:36.129620 201720180AB1512 is OK.
2017-Jun-18 12:45:36.237696 201720180AB1519 is OK.
2017-Jun-18 12:45:36.337767 201720180AB1559 is OK.
2017-Jun-18 12:45:36.444842 201720180AB1591 is OK.
2017-Jun-18 12:45:36.538909 201720180AB1526 is OK.
2017-Jun-18 12:45:36.643999 201720180AB1436 is OK.
2017-Jun-18 12:45:36.731060 201720180AB851 is OK.
2017-Jun-18 12:45:36.857149 201720180AB64 is OK.
2017-Jun-18 12:45:36.982222 201720180AB56 is OK.
2017-Jun-18 12:45:37.086295 201720180AB935 is OK.
2017-Jun-18 12:45:37.204379 201720180AB1226 is OK.
2017-Jun-18 12:45:37.293441 201720180AB1153 is OK.
2017-Jun-18 12:45:37.379502 201720180AB398 is OK.
2017-Jun-18 12:45:37.480574 201720180AB275 is OK.
2017-Jun-18 12:45:37.628678 201720180AB355 is OK.
2017-Jun-18 12:45:37.729767 201720180AB1050 is OK.
2017-Jun-18 12:45:37.819832 201720180AB1068 is OK.
2017-Jun-18 12:45:37.912879 201720180AB1086 is OK.
2017-Jun-18 12:45:38.010949 201720180AB1605 is OK.
2017-Jun-18 12:45:38.139055 201720180AB602 is OK.
2017-Jun-18 12:45:38.237109 201720180AB690 is OK.
2017-Jun-18 12:45:38.355192 201720180AB792 is OK.
2017-Jun-18 12:45:38.453262 201720180AB869 is OK.
2017-Jun-18 12:45:38.580351 201720180AB1096 is OK.
2017-Jun-18 12:45:38.678420 201720180AB1137 is OK.
2017-Jun-18 12:45:38.772501 201720180AB1138 is OK.
2017-Jun-18 12:45:38.878573 201720180AB1445 is OK.
2017-Jun-18 12:45:38.971628 201720180AB845 is OK.
2017-Jun-18 12:45:39.091712 201720180AB1564 is OK.
2017-Jun-18 12:45:39.205792 201720180AB1670 is OK.
2017-Jun-18 12:45:39.311884 201720180AB1554 is OK.
2017-Jun-18 12:45:39.413939 201720180AB1277 is OK.
2017-Jun-18 12:45:39.522016 201720180SB782 is OK.
2017-Jun-18 12:45:39.612079 201720180SCA2 is OK.
2017-Jun-18 12:45:39.697158 201720180SB801 is OK.
2017-Jun-18 12:45:39.803231 201720180SB6 is OK.
2017-Jun-18 12:45:40.004373 201720180SB233 is OK.
2017-Jun-18 12:45:40.164471 201720180AB1684 is OK.
2017-Jun-18 12:45:40.327590 201720180AB1650 is OK.
2017-Jun-18 12:45:40.438664 201720180SB174 is OK.
2017-Jun-18 12:45:40.546739 201720180SB68 is OK.
2017-Jun-18 12:45:40.680851 201720180AB1083 is OK.
2017-Jun-18 12:45:40.777920 201720180AB1082 is OK.
2017-Jun-18 12:45:40.872987 201720180SB54 is OK.
2017-Jun-18 12:45:40.961033 201720180AB169 is OK.
2017-Jun-18 12:45:41.048095 201720180AB1536 is OK.
2017-Jun-18 12:45:41.149166 201720180SB562 is OK.
2017-Jun-18 12:45:41.280258 201720180AB560 is OK.
2017-Jun-18 12:45:41.386334 201720180AB457 is OK.
2017-Jun-18 12:45:41.481417 201720180AB1265 is OK.
2017-Jun-18 12:45:41.622501 201720180AB1261 is OK.
2017-Jun-18 12:45:41.727575 201720180AB1262 is OK.
2017-Jun-18 12:45:41.882685 201720180AB618 is OK.
2017-Jun-18 12:45:42.045811 201720180AB603 is OK.
2017-Jun-18 12:45:42.148444 201720180AB445 is OK.
2017-Jun-18 12:45:42.304752 201720180AB432 is OK.
2017-Jun-18 12:45:42.426795 201720180AB385 is OK.
2017-Jun-18 12:45:42.558017 201720180AB753 is OK.
2017-Jun-18 12:45:42.748416 201720180AB1071 is OK.
2017-Jun-18 12:45:42.892142 201720180AB1016 is OK.
2017-Jun-18 12:45:43.030114 201720180AB4 is OK.
2017-Jun-18 12:45:43.153494 201720180AB291 is OK.
2017-Jun-18 12:45:43.239542 201720180AB1210 is OK.
2017-Jun-18 12:45:43.369624 201720180AB1582 is OK.
2017-Jun-18 12:45:43.455677 201720180AB1574 is OK.
2017-Jun-18 12:45:43.545753 201720180AB247 is OK.
2017-Jun-18 12:45:43.638807 201720180AB472 is OK.
2017-Jun-18 12:45:43.719864 201720180SB433 is OK.
2017-Jun-18 12:45:43.805926 201720180AB660 is OK.
2017-Jun-18 12:45:43.912001 201720180AB480 is OK.
2017-Jun-18 12:45:44.048097 201720180AB750 is OK.
2017-Jun-18 12:45:44.155173 201720180SB169 is OK.
2017-Jun-18 12:45:44.239231 201720180SB596 is OK.
2017-Jun-18 12:45:44.394340 201720180SB1 is OK.
2017-Jun-18 12:45:44.490408 201720180SB523 is OK.
2017-Jun-18 12:45:44.587477 201720180SB70 is OK.
2017-Jun-18 12:45:44.682544 201720180AB1119 is OK.
2017-Jun-18 12:45:44.779612 201720180ACA12 is OK.
2017-Jun-18 12:45:44.873679 201720180AB1379 is OK.
2017-Jun-18 12:45:44.961741 201720180AB745 is OK.
2017-Jun-18 12:45:45.119853 201720180AB735 is OK.
2017-Jun-18 12:45:45.206915 201720180SB25 is OK.
2017-Jun-18 12:45:45.294978 201720180AB889 is OK.
2017-Jun-18 12:45:45.399068 201720180SB421 is OK.
2017-Jun-18 12:45:45.556161 201720180AB1395 is OK.
2017-Jun-18 12:45:45.712272 201720180AB1283 is OK.
2017-Jun-18 12:45:45.822361 201720180AB1081 is OK.
2017-Jun-18 12:45:45.914414 201720180AB1258 is OK.
2017-Jun-18 12:45:46.040505 201720180AB1595 is OK.
2017-Jun-18 12:45:46.157588 201720180AB1080 is OK.
2017-Jun-18 12:45:46.281675 201720180AB1447 is OK.
2017-Jun-18 12:45:46.395757 201720180AB1376 is OK.
2017-Jun-18 12:45:46.531852 201720180AB633 is OK.
2017-Jun-18 12:45:46.647933 201720180AB788 is OK.
2017-Jun-18 12:45:46.782045 201720180AB1201 is OK.
2017-Jun-18 12:45:46.891122 201720180AB1116 is OK.
2017-Jun-18 12:45:47.016210 201720180AB1108 is OK.
2017-Jun-18 12:45:47.140299 201720180AB1109 is OK.
2017-Jun-18 12:45:47.249375 201720180AB329 is OK.
2017-Jun-18 12:45:47.348446 201720180AB1389 is OK.
2017-Jun-18 12:45:47.445505 201720180AB1044 is OK.
2017-Jun-18 12:45:47.532576 201720180AB492 is OK.
2017-Jun-18 12:45:47.698677 201720180AB28 is OK.
2017-Jun-18 12:45:47.832788 201720180SB305 is OK.
2017-Jun-18 12:45:48.015899 201720180SB794 is OK.
2017-Jun-18 12:45:48.130998 201720180SB732 is OK.
2017-Jun-18 12:45:48.258087 201720180SB806 is OK.
2017-Jun-18 12:45:48.383177 201720180SB790 is OK.
2017-Jun-18 12:45:48.487232 201720180SB302 is OK.
2017-Jun-18 12:45:48.696397 201720180AB1308 is OK.
2017-Jun-18 12:45:48.874523 201720180AB1269 is OK.
2017-Jun-18 12:45:48.971593 201720180AB1192 is OK.
2017-Jun-18 12:45:49.073647 201720180AB1321 is OK.
2017-Jun-18 12:45:49.179739 201720180AB473 is OK.
2017-Jun-18 12:45:49.281795 201720180AB1329 is OK.
2017-Jun-18 12:45:49.415906 201720180AB1394 is OK.
2017-Jun-18 12:45:49.630059 201720180AB1070 is OK.
2017-Jun-18 12:45:49.799159 201720180SB319 is OK.
2017-Jun-18 12:45:49.921263 201720180SJR5 is OK.
2017-Jun-18 12:45:50.026745 201720180AB566 is OK.
2017-Jun-18 12:45:50.145551 201720180ACR33 is OK.
2017-Jun-18 12:45:50.309217 201720180AB292 is OK.
2017-Jun-18 12:45:50.425965 201720180AB909 is OK.
2017-Jun-18 12:45:50.538360 201720180AB176 is OK.
2017-Jun-18 12:45:50.649438 201720180HR25 is OK.
2017-Jun-18 12:45:50.830549 201720180AB339 is OK.
2017-Jun-18 12:45:50.971648 201720180AB523 is OK.
2017-Jun-18 12:45:51.123756 201720180AB530 is OK.
2017-Jun-18 12:45:51.215821 201720180AB552 is OK.
2017-Jun-18 12:45:51.373933 201720180AB379 is OK.
2017-Jun-18 12:45:51.538049 201720180AB743 is OK.
2017-Jun-18 12:45:51.657133 201720180AB584 is OK.
2017-Jun-18 12:45:51.780220 201720180AB1343 is OK.
2017-Jun-18 12:45:51.866281 201720180AB878 is OK.
2017-Jun-18 12:45:51.973357 201720180AB1659 is OK.
2017-Jun-18 12:45:52.075430 201720180AB882 is OK.
2017-Jun-18 12:45:52.199533 201720180AB1021 is OK.
2017-Jun-18 12:45:52.341634 201720180AB587 is OK.
2017-Jun-18 12:45:52.507752 201720180AB675 is OK.
2017-Jun-18 12:45:52.621815 201720180AB763 is OK.
2017-Jun-18 12:45:52.792953 201720180AB1059 is OK.
2017-Jun-18 12:45:53.014109 201720180AB873 is OK.
2017-Jun-18 12:45:53.189233 201720180AB911 is OK.
2017-Jun-18 12:45:53.350347 201720180AB1335 is OK.
2017-Jun-18 12:45:53.458405 201720180AB986 is OK.
2017-Jun-18 12:45:53.621521 201720180AB993 is OK.
2017-Jun-18 12:45:53.716589 201720180AB1095 is OK.
2017-Jun-18 12:45:53.863693 201720180AB1196 is OK.
2017-Jun-18 12:45:53.949753 201720180AB1196 is OK.
2017-Jun-18 12:45:54.046821 201720180AB1294 is OK.
2017-Jun-18 12:45:54.141888 201720180AB236 is OK.
2017-Jun-18 12:45:54.238957 201720180AB252 is OK.
2017-Jun-18 12:45:54.334024 201720180AB1553 is OK.
2017-Jun-18 12:45:54.472121 201720180AB277 is OK.
2017-Jun-18 12:45:54.600212 201720180SB372 is OK.
2017-Jun-18 12:45:54.689275 201720180SCR29 is OK.
